arm,target_delta,pair,realized_delta,relative_delta_error,bayes_accuracy,observed_accuracy,monte_carlo_tolerance,exceeds_bayes,disposition,reason,admissible_amplitude_note,freeze_sha256
RESOLVED_PHYSICAL,0.5,11,0.5,0.0,0.5987063256829237,0.591796875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,12,0.5,0.0,0.5987063256829237,0.599609375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,13,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.591796875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,14,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.619140625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,15,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.541015625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,16,0.5,0.0,0.5987063256829237,0.62109375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,17,0.5,0.0,0.5987063256829237,0.609375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,18,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.607421875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,19,0.5,0.0,0.5987063256829237,0.568359375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,20,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.583984375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,21,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.603515625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,22,0.5,0.0,0.5987063256829237,0.59375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,23,0.4999999999999998,4.440892098500626e-16,0.5987063256829237,0.572265625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,24,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.646484375,0.04332445373196591,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,25,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.57421875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,26,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.640625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,27,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.6015625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,28,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.607421875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,29,0.5,0.0,0.5987063256829237,0.62109375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,30,0.5,0.0,0.5987063256829237,0.58984375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,31,0.5,0.0,0.5987063256829237,0.576171875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,32,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.560546875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,33,0.5,0.0,0.5987063256829237,0.615234375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,34,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.65234375,0.04332445373196591,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,35,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.6171875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,36,0.5,0.0,0.5987063256829237,0.591796875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,37,0.5,0.0,0.5987063256829237,0.61328125,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,38,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.583984375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,0.5,39,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.609375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,0,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.67578125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,1,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.740234375,0.040825670340762725,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,2,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.654296875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,3,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.671875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,4,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.669921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,5,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.67578125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,6,1.0000000000000004,4.440892098500626e-16,0.6914624612740132,0.7265625,0.04082567034076272,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,7,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.681640625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,8,1.0,0.0,0.6914624612740131,0.689453125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,9,1.0,0.0,0.6914624612740131,0.67578125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,10,1.0,0.0,0.6914624612740131,0.69921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,11,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.732421875,0.040825670340762725,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,12,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.73046875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,13,1.0,0.0,0.6914624612740131,0.724609375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,14,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.689453125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,15,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.654296875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,16,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.677734375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,17,0.9999999999999997,3.3306690738754696e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,18,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.6484375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,19,1.0000000000000004,4.440892098500626e-16,0.6914624612740132,0.69921875,0.04082567034076272,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,20,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.69921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,21,1.0,0.0,0.6914624612740131,0.701171875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,1.0,22,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
